BITPIX  =                    8  /  8-bit ASCII characters                       
NAXIS   =                    1  /  Number of Image Dimensions                   
NAXIS1  =                10520  /  Length of axis                               
ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
IRAF-MAX=                   0.  /  Max image pixel (out of date)                
IRAF-MIN=                   0.  /  Min image pixel (out of date)                
IRAF-B/P=                   32  /  Image bits per pixel                         
IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
OBJECT  = '                  '  /                                              
FILENAME= 'PG1351F.FITS      '  /  IRAF filename                               
FORMAT  = '5G14.7            '  /  Text line format                            
EXTEND  =                    F / File may contain extensions                    
ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
DATE    = '2015-08-12T19:03:57' / Date FITS file was generated                  
IRAF-TLM= '2015-08-12T19:03:57' / Time of last modification                     
APNUM1  = '1 1     '                                                            
WCSDIM  =                    1                                                  
CTYPE1  = 'LINEAR  '                                                            
CRVAL1  =              1150.01                                                  
CRPIX1  =                   1.                                                  
CDELT1  =    0.030511835725829                                                  
CD1_1   =    0.030511835725829                                                  
LTM1_1  =                   1.                                                  
WAT0_001= 'system=equispec'                                                     
WAT1_001= 'wtype=linear'                                                        
DC-FLAG =                    0                                                  
END                                                                             
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
                                                                                
1238.92148930507  1.044511E-14
1238.95200114079  9.605677E-15
1238.98251297652  9.032224E-15
1239.01302481224  7.991970E-15
1239.04353664797  8.151921E-15
1239.0740484837  1.004997E-14
1239.10456031942  1.041594E-14
1239.13507215515  1.183930E-14
1239.16558399087  1.002485E-14
1239.1960958266  9.288477E-15
1239.22660766232  8.186307E-15
1239.25711949805  8.406874E-15
1239.28763133378  9.516904E-15
1239.3181431695  8.756080E-15
1239.34865500523  9.803777E-15
1239.37916684095  9.060471E-15
1239.40967867668  8.664181E-15
1239.44019051241  9.186114E-15
1239.47070234813  9.933076E-15
1239.50121418386  9.238764E-15
1239.53172601958  8.828637E-15
1239.56223785531  1.029611E-14
1239.59274969103  8.643693E-15
1239.62326152676  9.090630E-15
1239.65377336249  9.098872E-15
1239.68428519821  8.805839E-15
1239.71479703394  9.042366E-15
1239.74530886966  9.415113E-15
1239.77582070539  9.458558E-15
1239.80633254111  9.678440E-15
1239.83684437684  1.012887E-14
1239.86735621257  9.061121E-15
1239.89786804829  9.844217E-15
1239.92837988402  9.545565E-15
1239.95889171974  8.154078E-15
1239.98940355547  8.101596E-15
1240.0199153912  9.149843E-15
1240.05042722692  8.675641E-15
1240.08093906265  9.972315E-15
1240.11145089837  9.893791E-15
1240.1419627341  9.479589E-15
1240.17247456982  9.768202E-15
1240.20298640555  8.510330E-15
1240.23349824128  9.142187E-15
1240.264010077  1.060291E-14
1240.29452191273  8.870793E-15
1240.32503374845  8.604934E-15
1240.35554558418  8.505211E-15
1240.38605741991  8.225884E-15
1240.41656925563  8.184095E-15
1240.44708109136  8.093685E-15
1240.47759292708  9.592381E-15
1240.50810476281  9.535160E-15
1240.53861659854  8.614223E-15
1240.56912843426  1.107942E-14
1240.59964026999  1.108187E-14
1240.63015210571  9.397665E-15
1240.66066394144  1.055818E-14
1240.69117577716  1.115811E-14
1240.72168761289  1.118110E-14
1240.75219944862  1.116042E-14
1240.78271128434  1.161726E-14
1240.81322312007  1.051127E-14
1240.84373495579  8.229980E-15
1240.87424679152  9.668585E-15
1240.90475862725  1.023036E-14
1240.93527046297  1.039226E-14
1240.9657822987  1.019271E-14
1240.99629413442  1.122808E-14
1241.02680597015  1.085994E-14
1241.05731780587  8.916838E-15
1241.0878296416  1.004949E-14
1241.11834147733  9.093675E-15
1241.14885331305  1.004170E-14
1241.17936514878  1.035824E-14
1241.2098769845  9.747923E-15
1241.24038882023  1.036969E-14
1241.27090065595  1.027989E-14
1241.30141249168  8.335395E-15
1241.33192432741  8.749773E-15
1241.36243616313  8.964490E-15
1241.39294799886  8.545435E-15
1241.42345983458  8.798517E-15
1241.45397167031  9.243854E-15
1241.48448350604  9.024233E-15
1241.51499534176  9.223998E-15
1241.54550717749  8.566766E-15
1241.57601901321  9.600031E-15
1241.60653084894  1.029259E-14
1241.63704268466  9.275970E-15
1241.66755452039  1.055316E-14
1241.69806635612  9.945235E-15
1241.72857819184  9.950792E-15
1241.75909002757  9.508742E-15
1241.78960186329  8.580380E-15
1241.82011369902  9.439258E-15
1241.85062553475  9.373399E-15
1241.88113737047  1.066224E-14
1241.9116492062  1.136802E-14
1241.94216104192  1.107126E-14
1241.97267287765  1.112849E-14
1242.00318471337  1.212095E-14
1242.0336965491  1.066666E-14
1242.06420838483  8.621289E-15
1242.09472022055  8.804282E-15
1242.12523205628  1.087089E-14
1242.155743892  9.526446E-15
1242.18625572773  9.519806E-15
1242.21676756346  1.066715E-14
1242.24727939918  8.723363E-15
1242.27779123491  9.673549E-15
1242.30830307063  8.804164E-15
1242.33881490636  1.169549E-14
1242.36932674208  1.059353E-14
1242.39983857781  9.388396E-15
1242.43035041354  9.280992E-15
1242.46086224926  1.103076E-14
1242.49137408499  9.164315E-15
1242.52188592071  9.741535E-15
1242.55239775644  7.952692E-15
1242.58290959217  7.138776E-15
1242.61342142789  8.721558E-15
1242.64393326362  1.010678E-14
1242.67444509934  9.082877E-15
1242.70495693507  8.176743E-15
1242.73546877079  8.500641E-15
1242.76598060652  8.617673E-15
1242.79649244225  9.656957E-15
1242.82700427797  1.059376E-14
1242.8575161137  9.313141E-15
1242.88802794942  8.333905E-15
1242.91853978515  1.022443E-14
1242.94905162088  9.810380E-15
1242.9795634566  8.532957E-15
1243.01007529233  9.127757E-15
1243.04058712805  1.025054E-14
1243.07109896378  9.628487E-15
1243.1016107995  8.652741E-15
1243.13212263523  8.281560E-15
1243.16263447096  8.767519E-15
1243.19314630668  8.752786E-15
1243.22365814241  8.430214E-15
1243.25416997813  9.714122E-15
1243.28468181386  8.721041E-15
1243.31519364959  8.255103E-15
1243.34570548531  1.038610E-14
1243.37621732104  1.012958E-14
1243.40672915676  1.009888E-14
1243.43724099249  8.223734E-15
1243.46775282821  1.012249E-14
1243.49826466394  1.015840E-14
1243.52877649967  9.480106E-15
1243.55928833539  1.037729E-14
1243.58980017112  1.022301E-14
1243.62031200684  8.058872E-15
1243.65082384257  8.891269E-15
1243.6813356783  9.284220E-15
1243.71184751402  9.595580E-15
1243.74235934975  8.662177E-15
1243.77287118547  9.526931E-15
1243.8033830212  8.992607E-15
1243.83389485692  9.313851E-15
1243.86440669265  9.181625E-15
1243.89491852838  9.617774E-15
1243.9254303641  9.165517E-15
1243.95594219983  8.357298E-15
1243.98645403555  9.172705E-15
1244.01696587128  9.817841E-15
1244.04747770701  9.819370E-15
1244.07798954273  1.037440E-14
1244.10850137846  9.117175E-15
1244.13901321418  1.006778E-14
1244.16952504991  1.125387E-14
1244.20003688563  9.585573E-15
1244.23054872136  9.541940E-15
1244.26106055709  1.041406E-14
1244.29157239281  1.072260E-14
1244.32208422854  1.024075E-14
1244.35259606426  9.265451E-15
1244.38310789999  1.048269E-14
1244.41361973572  1.146245E-14
1244.44413157144  9.607656E-15
1244.47464340717  1.009491E-14
1244.50515524289  1.053916E-14
1244.53566707862  9.647128E-15
1244.56617891434  9.073116E-15
1244.59669075007  9.954403E-15
1244.6272025858  1.005276E-14
1244.65771442152  8.950376E-15
1244.68822625725  9.498797E-15
1244.71873809297  9.157371E-15
1244.7492499287  1.010777E-14
1244.77976176443  1.030484E-14
1244.81027360015  1.012179E-14
1244.84078543588  1.077687E-14
1244.8712972716  9.144230E-15
1244.90180910733  7.796037E-15
1244.93232094305  9.729737E-15
1244.96283277878  9.074590E-15
1244.99334461451  8.932566E-15
1245.02385645023  8.234750E-15
1245.05436828596  8.896834E-15
1245.08488012168  1.070522E-14
1245.11539195741  1.078970E-14
1245.14590379314  1.035856E-14
1245.17641562886  1.167531E-14
1245.20692746459  1.105695E-14
1245.23743930031  9.936737E-15
1245.26795113604  1.007908E-14
1245.29846297176  1.028002E-14
1245.32897480749  9.733042E-15
1245.35948664322  1.067856E-14
1245.38999847894  9.581251E-15
1245.42051031467  9.153803E-15
1245.45102215039  9.149755E-15
1245.48153398612  8.826436E-15
1245.51204582185  7.758430E-15
1245.54255765757  7.834521E-15
1245.5730694933  9.407565E-15
1245.60358132902  1.000289E-14
1245.63409316475  9.693936E-15
1245.66460500047  9.331864E-15
1245.6951168362  8.319127E-15
1245.72562867193  9.615299E-15
1245.75614050765  1.063183E-14
1245.78665234338  9.495912E-15
1245.8171641791  9.853280E-15
1245.84767601483  9.429036E-15
1245.87818785056  9.978097E-15
1245.90869968628  1.057329E-14
1245.93921152201  9.545599E-15
1245.96972335773  1.006059E-14
1246.00023519346  9.849636E-15
1246.03074702918  9.180379E-15
1246.06125886491  1.007643E-14
1246.09177070064  1.167308E-14
1246.12228253636  1.189650E-14
1246.15279437209  9.896785E-15
1246.18330620781  9.968593E-15
1246.21381804354  1.015369E-14
1246.24432987927  9.921681E-15
1246.27484171499  1.003705E-14
1246.30535355072  1.026610E-14
1246.33586538644  9.927761E-15
1246.36637722217  8.796291E-15
1246.39688905789  8.615541E-15
1246.42740089362  9.399031E-15
1246.45791272935  8.754598E-15
1246.48842456507  7.796556E-15
1246.5189364008  8.070327E-15
1246.54944823652  8.808955E-15
1246.57996007225  9.124091E-15
1246.61047190798  7.769861E-15
1246.6409837437  7.219668E-15
1246.67149557943  7.842745E-15
1246.70200741515  7.498847E-15
1246.73251925088  8.718888E-15
1246.7630310866  9.723631E-15
1246.79354292233  7.789820E-15
1246.82405475806  8.672637E-15
1246.85456659378  9.002877E-15
1246.88507842951  1.049963E-14
1246.91559026523  8.601771E-15
1246.94610210096  1.024943E-14
1246.97661393669  9.790556E-15
1247.00712577241  8.803953E-15
1247.03763760814  9.221470E-15
1247.06814944386  8.754134E-15
1247.09866127959  9.973871E-15
1247.12917311531  1.087804E-14
1247.15968495104  9.286850E-15
1247.19019678677  9.184319E-15
1247.22070862249  1.171839E-14
1247.25122045822  1.281196E-14
1247.28173229394  1.063229E-14
1247.31224412967  1.004061E-14
1247.34275596539  9.163216E-15
1247.37326780112  1.064437E-14
1247.40377963685  1.063375E-14
1247.43429147257  9.333860E-15
1247.4648033083  1.015485E-14
1247.49531514402  9.762953E-15
1247.52582697975  9.229276E-15
1247.55633881548  1.008546E-14
1247.5868506512  1.048083E-14
1247.61736248693  1.082682E-14
1247.64787432265  1.003841E-14
1247.67838615838  9.592296E-15
1247.7088979941  9.306580E-15
1247.73940982983  8.925234E-15
1247.76992166556  1.056984E-14
1247.80043350128  1.068080E-14
1247.83094533701  9.884618E-15
1247.86145717273  1.035530E-14
1247.89196900846  1.088339E-14
1247.92248084419  1.027639E-14
1247.95299267991  1.055708E-14
1247.98350451564  9.745395E-15
1248.01401635136  9.172393E-15
1248.04452818709  9.547524E-15
1248.07504002281  9.803584E-15
1248.10555185854  1.088326E-14
1248.13606369427  8.986157E-15
1248.16657552999  1.014443E-14
1248.19708736572  1.009888E-14
1248.22759920144  1.004668E-14
1248.25811103717  8.184773E-15
1248.2886228729  9.203800E-15
1248.31913470862  9.161806E-15
1248.34964654435  1.034003E-14
1248.38015838007  9.975230E-15
1248.4106702158  9.852644E-15
1248.44118205152  9.094210E-15
1248.47169388725  9.826633E-15
1248.50220572298  9.527213E-15
1248.5327175587  1.081442E-14
1248.56322939443  1.091162E-14
1248.59374123015  1.011427E-14
1248.62425306588  1.025529E-14
1248.65476490161  1.025334E-14
1248.68527673733  1.066401E-14
1248.71578857306  1.138542E-14
1248.74630040878  1.116802E-14
1248.77681224451  1.022221E-14
1248.80732408023  1.043181E-14
1248.83783591596  1.045526E-14
1248.86834775169  1.040199E-14
1248.89885958741  1.042967E-14
1248.92937142314  1.150748E-14
1248.95988325886  1.090054E-14
1248.99039509459  1.150008E-14
1249.02090693032  1.083493E-14
1249.05141876604  9.285355E-15
1249.08193060177  1.019308E-14
1249.11244243749  1.150405E-14
1249.14295427322  1.080236E-14
1249.17346610894  1.146970E-14
1249.20397794467  1.103502E-14
1249.2344897804  1.053927E-14
1249.26500161612  1.113807E-14
1249.29551345185  1.028657E-14
1249.32602528757  9.968448E-15
1249.3565371233  8.807300E-15
1249.38704895903  9.985942E-15
1249.41756079475  9.479717E-15
1249.44807263048  9.967454E-15
1249.4785844662  1.128105E-14
1249.50909630193  1.092705E-14
1249.53960813765  9.525760E-15
1249.57011997338  9.914121E-15
1249.60063180911  1.042124E-14
1249.63114364483  1.021561E-14
1249.66165548056  8.933084E-15
1249.69216731628  9.671142E-15
1249.72267915201  8.878789E-15
1249.75319098774  9.425960E-15
1249.78370282346  1.078693E-14
1249.81421465919  1.035016E-14
1249.84472649491  1.011486E-14
1249.87523833064  8.875602E-15
1249.90575016636  9.834382E-15
1249.93626200209  9.078625E-15
1249.96677383782  1.064163E-14
1249.99728567354  9.915637E-15
1250.02779750927  9.237242E-15
1250.05830934499  8.556302E-15
1250.08882118072  9.300142E-15
1250.11933301645  9.167460E-15
1250.14984485217  8.339571E-15
1250.1803566879  8.844074E-15
1250.21086852362  6.376814E-15
1250.24138035935  5.293670E-15
1250.27189219507  5.467364E-15
1250.3024040308  5.063587E-15
1250.33291586653  4.420457E-15
1250.36342770225  4.483795E-15
1250.39393953798  4.979623E-15
1250.4244513737  6.405456E-15
1250.45496320943  6.996107E-15
1250.48547504516  6.758601E-15
1250.51598688088  6.005665E-15
1250.54649871661  6.223642E-15
1250.57701055233  8.264237E-15
1250.60752238806  9.225829E-15
1250.63803422378  9.142337E-15
1250.66854605951  9.458078E-15
1250.69905789524  9.461526E-15
1250.72956973096  1.035741E-14
1250.76008156669  9.820309E-15
1250.79059340241  9.179219E-15
1250.82110523814  1.024025E-14
1250.85161707387  9.475435E-15
1250.88212890959  1.008290E-14
1250.91264074532  1.069764E-14
1250.94315258104  1.110423E-14
1250.97366441677  1.041844E-14
1251.00417625249  9.998130E-15
1251.03468808822  1.000762E-14
1251.06519992395  1.041993E-14
1251.09571175967  1.184938E-14
1251.1262235954  1.139643E-14
1251.15673543112  1.004678E-14
1251.18724726685  1.017280E-14
1251.21775910258  9.702424E-15
1251.2482709383  9.776959E-15
1251.27878277403  9.917645E-15
1251.30929460975  1.063988E-14
1251.33980644548  9.640940E-15
1251.3703182812  9.467733E-15
1251.40083011693  1.078422E-14
1251.43134195266  1.103774E-14
1251.46185378838  1.033342E-14
1251.49236562411  1.036618E-14
1251.52287745983  1.040489E-14
1251.55338929556  1.043969E-14
1251.58390113129  1.106285E-14
1251.61441296701  1.060369E-14
1251.64492480274  1.096511E-14
1251.67543663846  1.117293E-14
1251.70594847419  1.052512E-14
1251.73646030991  1.091345E-14
1251.76697214564  1.035994E-14
1251.79748398137  9.283327E-15
1251.82799581709  9.910773E-15
1251.85850765282  1.011319E-14
1251.88901948854  1.053330E-14
1251.91953132427  1.068303E-14
1251.95004315999  9.421730E-15
1251.98055499572  1.026026E-14
1252.01106683145  1.040991E-14
1252.04157866717  9.886506E-15
1252.0720905029  9.434634E-15
1252.10260233862  9.370560E-15
1252.13311417435  9.893039E-15
1252.16362601008  9.393522E-15
1252.1941378458  1.095278E-14
1252.22464968153  1.186205E-14
1252.25516151725  1.103415E-14
1252.28567335298  9.997837E-15
1252.3161851887  9.418248E-15
1252.34669702443  9.780913E-15
1252.37720886016  9.414529E-15
1252.40772069588  9.282483E-15
1252.43823253161  9.836456E-15
1252.46874436733  1.091882E-14
1252.49925620306  1.009837E-14
1252.52976803879  1.026524E-14
1252.56027987451  1.048435E-14
1252.59079171024  9.731488E-15
1252.62130354596  1.094522E-14
1252.65181538169  1.231859E-14
1252.68232721742  1.008950E-14
1252.71283905314  1.035271E-14
1252.74335088887  1.202513E-14
1252.77386272459  1.002012E-14
1252.80437456032  1.017210E-14
1252.83488639604  9.549258E-15
1252.86539823177  8.917687E-15
1252.8959100675  8.781777E-15
1252.92642190322  1.017736E-14
1252.95693373895  9.163744E-15
1252.98744557467  9.645997E-15
1253.0179574104  1.018588E-14
1253.04846924612  9.455676E-15
1253.07898108185  8.733180E-15
1253.10949291758  9.815494E-15
1253.1400047533  9.190709E-15
1253.17051658903  9.275270E-15
1253.20102842475  8.645664E-15
1253.23154026048  8.737473E-15
1253.26205209621  9.542056E-15
1253.29256393193  9.790112E-15
1253.32307576766  1.108778E-14
1253.35358760338  1.066875E-14
1253.38409943911  8.679963E-15
1253.41461127484  5.408284E-15
1253.44512311056  4.892118E-15
1253.47563494629  4.632805E-15
1253.50614678201  3.690067E-15
1253.53665861774  3.159122E-15
1253.56717045346  3.060728E-15
1253.59768228919  3.796731E-15
1253.62819412492  3.754596E-15
1253.65870596064  4.279265E-15
1253.68921779637  4.521630E-15
1253.71972963209  4.345862E-15
1253.75024146782  4.013049E-15
1253.78075330355  5.227803E-15
1253.81126513927  6.806531E-15
1253.841776975  7.928856E-15
1253.87228881072  8.483048E-15
1253.90280064645  7.858004E-15
1253.93331248217  8.603551E-15
1253.9638243179  8.703201E-15
1253.99433615363  7.469247E-15
1254.02484798935  8.191748E-15
1254.05535982508  9.503089E-15
1254.0858716608  8.828515E-15
1254.11638349653  9.662156E-15
1254.14689533225  9.355857E-15
1254.17740716798  9.902178E-15
1254.20791900371  1.120662E-14
1254.23843083943  9.928138E-15
1254.26894267516  8.790497E-15
1254.29945451088  1.024375E-14
1254.32996634661  9.503024E-15
1254.36047818234  1.083444E-14
1254.39099001806  1.099812E-14
1254.42150185379  1.005367E-14
1254.45201368951  1.001947E-14
1254.48252552524  1.051897E-14
1254.51303736096  1.070415E-14
1254.54354919669  1.034157E-14
1254.57406103242  9.718167E-15
1254.60457286814  9.895879E-15
1254.63508470387  1.090426E-14
1254.66559653959  1.006779E-14
1254.69610837532  1.005699E-14
1254.72662021105  1.126564E-14
1254.75713204677  1.106625E-14
1254.7876438825  1.046516E-14
1254.81815571822  1.073171E-14
1254.84866755395  1.053070E-14
1254.87917938967  1.027877E-14
1254.9096912254  9.253673E-15
1254.94020306113  1.035863E-14
1254.97071489685  9.989114E-15
1255.00122673258  9.847703E-15
1255.0317385683  1.049896E-14
1255.06225040403  1.126081E-14
1255.09276223976  1.107107E-14
1255.12327407548  1.099290E-14
1255.15378591121  1.151228E-14
1255.18429774693  1.074410E-14
1255.21480958266  1.074954E-14
1255.24532141838  1.044222E-14
1255.27583325411  1.029954E-14
1255.30634508984  9.919292E-15
1255.33685692556  9.251717E-15
1255.36736876129  1.049551E-14
1255.39788059701  1.101703E-14
1255.42839243274  9.340807E-15
1255.45890426847  1.025537E-14
1255.48941610419  1.140968E-14
1255.51992793992  1.142646E-14
1255.55043977564  1.033581E-14
1255.58095161137  1.023897E-14
1255.61146344709  1.072306E-14
1255.64197528282  1.039689E-14
1255.67248711855  1.177205E-14
1255.70299895427  1.270348E-14
1255.73351079  1.198375E-14
1255.76402262572  1.034664E-14
1255.79453446145  1.087408E-14
1255.82504629718  9.187479E-15
1255.8555581329  1.007366E-14
1255.88606996863  9.787590E-15
1255.91658180435  8.802199E-15
1255.94709364008  8.063409E-15
1255.9776054758  9.940278E-15
1256.00811731153  9.730428E-15
1256.03862914726  8.593929E-15
1256.06914098298  9.424665E-15
1256.09965281871  8.584370E-15
1256.13016465443  9.723224E-15
1256.16067649016  9.099020E-15
1256.19118832589  9.877619E-15
1256.22170016161  9.236012E-15
1256.25221199734  8.743116E-15
1256.28272383306  9.619895E-15
1256.31323566879  9.583226E-15
1256.34374750451  9.256778E-15
1256.37425934024  8.776855E-15
1256.40477117597  9.099322E-15
1256.43528301169  9.429028E-15
1256.46579484742  9.976286E-15
1256.49630668314  9.703714E-15
1256.52681851887  9.770665E-15
1256.5573303546  9.216702E-15
1256.58784219032  9.969286E-15
1256.61835402605  1.049946E-14
1256.64886586177  9.563951E-15
1256.6793776975  9.224633E-15
1256.70988953322  1.083746E-14
1256.74040136895  1.058850E-14
1256.77091320468  9.919709E-15
1256.8014250404  1.033930E-14
1256.83193687613  9.603069E-15
1256.86244871185  9.356220E-15
1256.89296054758  9.572587E-15
1256.92347238331  1.137496E-14
1256.95398421903  1.062847E-14
1256.98449605476  9.833737E-15
1257.01500789048  9.804047E-15
1257.04551972621  1.042411E-14
1257.07603156193  9.665088E-15
1257.10654339766  9.214096E-15
1257.13705523339  9.426925E-15
1257.16756706911  1.061200E-14
1257.19807890484  1.034947E-14
1257.22859074056  1.169963E-14
1257.25910257629  1.120056E-14
1257.28961441202  1.107045E-14
1257.32012624774  1.182197E-14
1257.35063808347  1.154545E-14
1257.38114991919  1.063609E-14
1257.41166175492  9.369301E-15
1257.44217359064  9.469285E-15
1257.47268542637  9.248048E-15
1257.5031972621  1.109930E-14
1257.53370909782  8.522031E-15
1257.56422093355  9.365157E-15
1257.59473276927  9.669078E-15
1257.625244605  9.211699E-15
1257.65575644073  9.978433E-15
1257.68626827645  9.799869E-15
1257.71678011218  9.419755E-15
1257.7472919479  1.065660E-14
1257.77780378363  9.471246E-15
1257.80831561935  1.047738E-14
1257.83882745508  1.197292E-14
1257.86933929081  1.145678E-14
1257.89985112653  9.328984E-15
1257.93036296226  1.078138E-14
1257.96087479798  9.333467E-15
1257.99138663371  8.844368E-15
1258.02189846944  9.683647E-15
1258.05241030516  9.655799E-15
1258.08292214089  1.024873E-14
1258.11343397661  9.265342E-15
1258.14394581234  8.567574E-15
1258.17445764806  9.686681E-15
1258.20496948379  9.768064E-15
1258.23548131952  9.460226E-15
1258.26599315524  9.448812E-15
1258.29650499097  9.692838E-15
1258.32701682669  1.052634E-14
1258.35752866242  1.027290E-14
1258.38804049815  1.042988E-14
1258.41855233387  9.511691E-15
1258.4490641696  1.005708E-14
1258.47957600532  1.066986E-14
1258.51008784105  1.041362E-14
1258.54059967677  1.023468E-14
1258.5711115125  1.010278E-14
1258.60162334823  1.062569E-14
1258.63213518395  1.056296E-14
1258.66264701968  8.649136E-15
1258.6931588554  8.228275E-15
1258.72367069113  8.051386E-15
1258.75418252685  7.451637E-15
1258.78469436258  7.247659E-15
1258.81520619831  7.727737E-15
1258.84571803403  9.560168E-15
1258.87622986976  9.692296E-15
1258.90674170548  8.223131E-15
1258.93725354121  7.206351E-15
1258.96776537694  7.941615E-15
1258.99827721266  8.919663E-15
1259.02878904839  9.111229E-15
1259.05930088411  1.017122E-14
1259.08981271984  7.886181E-15
1259.12032455557  6.154953E-15
1259.15083639129  4.905188E-15
1259.18134822702  3.174670E-15
1259.21186006274  2.705292E-15
1259.24237189847  2.054318E-15
1259.27288373419  1.650622E-15
1259.30339556992  2.532224E-15
1259.33390740565  2.698191E-15
1259.36441924137  3.000989E-15
1259.3949310771  2.509050E-15
1259.42544291282  2.370212E-15
1259.45595474855  2.065656E-15
1259.48646658427  1.300426E-15
1259.51697842  1.328692E-15
1259.54749025573  1.763490E-15
1259.57800209145  1.225646E-15
1259.60851392718  7.445829E-16
1259.6390257629  4.583916E-16
1259.66953759863  2.087217E-16
1259.70004943436  2.960403E-16
1259.73056127008  6.957161E-17
1259.76107310581  3.244678E-17
1259.79158494153  4.699154E-17
1259.82209677726  6.500803E-17
1259.85260861298  6.589617E-17
1259.88312044871  1.299640E-17
1259.91363228444  -9.013970E-17
1259.94414412016  -1.756003E-17
1259.97465595589  1.937895E-17
1260.00516779161  2.302763E-16
1260.03567962734  2.188344E-16
1260.06619146307  1.100958E-16
1260.09670329879  4.321951E-17
1260.12721513452  2.369363E-17
1260.15772697024  7.026982E-18
1260.18823880597  1.202869E-16
1260.21875064169  2.181862E-16
1260.24926247742  -1.674124E-17
1260.27977431315  1.096038E-16
1260.31028614887  3.029898E-16
1260.3407979846  1.456183E-16
1260.37130982032  1.366307E-16
1260.40182165605  2.654312E-16
1260.43233349178  3.449236E-16
1260.4628453275  4.233254E-16
1260.49335716323  1.726906E-15
1260.52386899895  1.385500E-15
1260.55438083468  2.194316E-15
1260.5848926704  3.130395E-15
1260.61540450613  3.814543E-15
1260.64591634186  5.984382E-15
1260.67642817758  7.390584E-15
1260.70694001331  8.271045E-15
1260.73745184903  8.007706E-15
1260.76796368476  8.129580E-15
1260.79847552049  9.834498E-15
1260.82898735621  9.349039E-15
1260.85949919194  9.643326E-15
1260.89001102766  9.989403E-15
1260.92052286339  9.136435E-15
1260.95103469911  9.689395E-15
1260.98154653484  1.117165E-14
1261.01205837057  9.665745E-15
1261.04257020629  1.058483E-14
1261.07308204202  1.026046E-14
1261.10359387774  1.082929E-14
1261.13410571347  1.111636E-14
1261.1646175492  1.115996E-14
1261.19512938492  1.178595E-14
1261.22564122065  1.118545E-14
1261.25615305637  8.540965E-15
1261.2866648921  8.629037E-15
1261.31717672782  1.019493E-14
1261.34768856355  9.896574E-15
1261.37820039928  1.060096E-14
1261.408712235  1.038800E-14
1261.43922407073  9.780503E-15
1261.46973590645  1.025989E-14
1261.50024774218  9.483332E-15
1261.53075957791  9.849874E-15
1261.56127141363  1.129030E-14
1261.59178324936  1.148120E-14
1261.62229508508  1.097582E-14
1261.65280692081  1.068545E-14
1261.68331875653  1.098429E-14
1261.71383059226  1.031048E-14
1261.74434242799  1.152075E-14
1261.77485426371  1.170460E-14
1261.80536609944  1.149651E-14
1261.83587793516  1.095714E-14
1261.86638977089  1.126686E-14
1261.89690160662  9.169158E-15
1261.92741344234  9.570906E-15
1261.95792527807  1.053877E-14
1261.98843711379  1.155559E-14
1262.01894894952  1.052247E-14
1262.04946078524  9.647826E-15
1262.07997262097  9.888009E-15
1262.1104844567  1.030773E-14
1262.14099629242  1.020743E-14
1262.17150812815  1.177969E-14
1262.20201996387  1.026587E-14
1262.2325317996  9.264218E-15
1262.26304363533  9.803543E-15
1262.29355547105  9.985942E-15
1262.32406730678  1.050482E-14
1262.3545791425  1.189917E-14
1262.38509097823  1.142834E-14
1262.41560281395  1.209663E-14
1262.44611464968  1.222615E-14
1262.47662648541  1.019843E-14
1262.50713832113  1.048072E-14
1262.53765015686  9.950647E-15
1262.56816199258  1.017537E-14
1262.59867382831  1.090577E-14
1262.62918566404  1.053343E-14
1262.65969749976  1.088442E-14
1262.69020933549  1.073201E-14
1262.72072117121  1.110590E-14
1262.75123300694  1.177225E-14
1262.78174484266  1.069422E-14
1262.81225667839  1.153561E-14
1262.84276851412  1.110473E-14
1262.87328034984  1.157566E-14
1262.90379218557  1.215501E-14
1262.93430402129  1.009470E-14
1262.96481585702  1.025774E-14
1262.99532769275  1.086644E-14
1263.02583952847  1.108860E-14
1263.0563513642  1.017663E-14
1263.08686319992  9.601933E-15
1263.11737503565  1.182317E-14
1263.14788687137  1.214207E-14
1263.1783987071  1.097520E-14
1263.20891054283  1.212006E-14
1263.23942237855  1.113522E-14
1263.26993421428  9.468346E-15
1263.30044605  1.100960E-14
1263.33095788573  1.107678E-14
1263.36146972146  1.022714E-14
1263.39198155718  1.032370E-14
1263.42249339291  1.057642E-14
1263.45300522863  1.085451E-14
1263.48351706436  1.028031E-14
1263.51402890008  1.204033E-14
1263.54454073581  1.157390E-14
1263.57505257154  1.149419E-14
1263.60556440726  1.167345E-14
1263.63607624299  1.174468E-14
1263.66658807871  1.017987E-14
1263.69709991444  1.105321E-14
1263.72761175016  1.002415E-14
1263.75812358589  9.491258E-15
1263.78863542162  9.316570E-15
1263.81914725734  9.996674E-15
1263.84965909307  1.155056E-14
1263.88017092879  1.044136E-14
1263.91068276452  1.054033E-14
1263.94119460025  1.081173E-14
1263.97170643597  1.138493E-14
1264.0022182717  1.074240E-14
1264.03273010742  1.129769E-14
1264.06324194315  1.178309E-14
1264.09375377888  1.097921E-14
1264.1242656146  1.169422E-14
1264.15477745033  1.291085E-14
1264.18528928605  1.221551E-14
1264.21580112178  1.116557E-14
1264.2463129575  1.090941E-14
1264.27682479323  1.178027E-14
